0.0,-0.6292007565498352,0.1428571492433548,1.0,-0.875,-0.7755101919174194,-0.2642102837562561,0.6879855394363403,0.4655749797821045,-0.08806081861257553,-0.4239842891693115,-0.7249882817268372,0.419566810131073,0.10507994890213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,2.1666667461395264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5454127192497253,0.05135882645845413,0.45108726620674133,0.9948814511299133
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.27052947878837585,0.6784714460372925,0.4645838439464569,-0.09279772639274597,-0.4236241281032562,-0.7283529043197632,0.41242310404777527,0.10820893198251724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5395121574401855,0.05417967587709427,0.41086024045944214,0.9530386924743652
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.276644766330719,0.6689571738243103,0.4635924696922302,-0.09753464162349701,-0.42326363921165466,-0.7317172288894653,0.4052787721157074,0.1113380715250969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,2.3333332538604736,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5330644845962524,0.05711803212761879,0.4523204565048218,0.6679017543792725
0.0,-0.6292007565498352,0.0,1.0,-0.875,-0.7755101919174194,-0.2976037263870239,0.6594429016113281,0.46260133385658264,-0.10227155685424805,-0.42290347814559937,-0.7350816130638123,0.39813506603240967,0.11446721851825714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,2.4166667461395264,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5260689854621887,0.060173891484737396,0.7348501682281494,0.474352091550827
-0.3333333432674408,-0.6292007565498352,-0.3571428656578064,0.3333333432674408,-0.875,-0.7755101919174194,-0.3076106607913971,0.6591388583183289,0.464126318693161,-0.09814585745334625,-0.42248016595840454,-0.7314273118972778,0.38690274953842163,0.11240772157907486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5185264348983765,0.06334708631038666,0.7067847847938538,0.4678718149662018
-1.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3123917281627655,0.6588348150253296,0.4656515121459961,-0.09402015805244446,-0.42205682396888733,-0.7277727723121643,0.3756704330444336,0.11034838110208511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5108399391174316,0.06634488701820374,0.7115048766136169,0.4150855243206024
-0.6666666865348816,-0.6292007565498352,-0.2857142984867096,0.3333333432674408,-0.875,-0.7755101919174194,-0.31263262033462524,0.6585308313369751,0.46717652678489685,-0.08989445865154266,-0.4216335117816925,-0.7241184711456299,0.36443811655044556,0.10828888416290283,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166667461395264,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.503009557723999,0.06916730105876923,0.76380854845047,0.4150855243206024
-0.3333333432674408,-0.6292007565498352,0.1428571492433548,1.0,-0.875,-0.7755101919174194,-0.3128735423088074,0.6582267880439758,0.46870172023773193,-0.08576875925064087,-0.4212101995944977,-0.7204639911651611,0.3532058000564575,0.10622954368591309,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333332538604736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4950346052646637,0.07181431353092194,0.7442477941513062,0.4150855243206024
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3131144344806671,0.6579227447509766,0.4702267050743103,-0.08164305984973907,-0.42078685760498047,-0.7168096899986267,0.3419734835624695,0.1041700467467308,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4869164228439331,0.07428593933582306,0.731916069984436,0.3507978022098541
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.30850011110305786,0.657618522644043,0.4717518985271454,-0.07751736044883728,-0.42036354541778564,-0.7131551504135132,0.33074116706848145,0.10211070626974106,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666667461395264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4786543548107147,0.07658234238624573,0.8305701017379761,0.3092554211616516
-0.3333333432674408,-0.6292007565498352,-0.2142857164144516,0.0,-0.875,-0.7755101919174194,-0.3047753572463989,0.6573145389556885,0.47327691316604614,-0.07339166849851608,-0.41993993520736694,-0.7095008492469788,0.3195081949234009,0.10005120933055878,0.4166666567325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833332538604736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.47024840116500854,0.07870317250490189,0.9072821736335754,0.041284896433353424
-0.6666666865348816,-0.6292007565498352,0.2142857164144516,0.3333333432674408,-0.875,-0.7755101919174194,-0.30694347620010376,0.6570104956626892,0.4748021066188812,-0.0692659243941307,-0.41951659321784973,-0.7058463096618652,0.30827587842941284,0.09799186885356903,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4616985321044922,0.08064861595630646,1.1728026866912842,0.041284896433353424
-1.0,-0.6292007565498352,0.2142857164144516,0.0,-0.875,-0.7755101919174194,-0.29643625020980835,0.6567064523696899,0.4763270914554596,-0.06514022499322891,-0.4190932810306549,-0.7021920084953308,0.2970435619354248,0.09593237191438675,0.5833333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666269302368,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.45300474762916565,0.08241884410381317,1.1668494939804077,-0.04583396017551422
-0.6666666865348816,-0.6292007565498352,0.2857142984867096,0.3333333432674408,-0.875,-0.7755101919174194,-0.2947869300842285,0.6564024090766907,0.4778522849082947,-0.06101452559232712,-0.4186699688434601,-0.6985377073287964,0.28581124544143677,0.093873031437397,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333730697632,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4441663920879364,0.08401349931955338,1.2016335725784302,-0.04583396017551422
-0.3333333432674408,-0.6292007565498352,0.2857142984867096,1.0,-1.0,-0.7755101919174194,-0.29313763976097107,0.6560983657836914,0.47937747836112976,-0.056888826191425323,-0.41824662685394287,-0.6948832273483276,0.27457892894744873,0.09181353449821472,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4351848065853119,0.0854327604174614,1.125091552734375,-0.0147629976272583
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.291488379240036,0.6557943820953369,0.4809024930000305,-0.05276313051581383,-0.41782331466674805,-0.6912289261817932,0.2633466124534607,0.08975419402122498,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666269302368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.426059365272522,0.08667680621147156,1.0295841693878174,-0.0885779857635498
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.28092557191848755,0.6554903388023376,0.4824276864528656,-0.04863743111491203,-0.4174000024795532,-0.6875743865966797,0.25211429595947266,0.0876946970820427,0.9166666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333730697632,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4167900085449219,0.08774527907371521,1.1316401958465576,-0.0901658684015274
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.2631910741329193,0.6551862955093384,0.48395267128944397,-0.04451173171401024,-0.416976660490036,-0.6839200854301453,0.2408813238143921,0.08563535660505295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4073767364025116,0.08863836526870728,1.1980615854263306,-0.15140655636787415
-0.6666666865348816,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.26980671286582947,0.6548822522163391,0.48547786474227905,-0.040386032313108444,-0.4165530502796173,-0.6802656054496765,0.22964900732040405,0.08357585966587067,1.0833333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666269302368,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3978188633918762,0.08935622870922089,1.3131296634674072,-0.2821277678012848
-1.0,-0.6292007565498352,0.2142857164144516,0.3333333432674408,-1.0,-0.7755101919174194,-0.27781224250793457,0.6545782089233398,0.4870028793811798,-0.03626033291220665,-0.4161297380924225,-0.6766112446784973,0.21841669082641602,0.08151651918888092,1.1666666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.38811782002449036,0.08989852666854858,1.4426556825637817,-0.4177413582801819
-0.6666666865348816,-0.6292007565498352,0.2857142984867096,0.0,-1.0,-0.7755101919174194,-0.27501407265663147,0.654274046421051,0.4885280728340149,-0.032134633511304855,-0.4157063961029053,-0.6729567646980286,0.20718437433242798,0.07945702224969864,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3782728612422943,0.09026560187339783,1.5735423564910889,-0.3477887809276581
-0.3333333432674408,-0.6292007565498352,1.0714285373687744,1.0,-1.0,-0.7755101919174194,-0.2722158133983612,0.6539700031280518,0.49005305767059326,-0.02800893597304821,-0.41528308391571045,-0.6693024635314941,0.19595205783843994,0.07739768177270889,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666269302368,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3682839870452881,0.09045711904764175,1.4778649806976318,-0.31989356875419617
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.26941755414009094,0.6536659598350525,0.49157825112342834,-0.023883195593953133,-0.4148597717285156,-0.6656481623649597,0.1847197264432907,0.07533818483352661,1.4166666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333730697632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35815054178237915,0.09047340601682663,1.4117411375045776,-0.40327876806259155
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27542170882225037,0.6533619165420532,0.4931032359600067,-0.019757496193051338,-0.4144364297389984,-0.6619936227798462,0.17348740994930267,0.07327884435653687,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.34787386655807495,0.09031430631875992,1.5149027109146118,-0.3229835033416748
-0.3333333432674408,-0.6292007565498352,0.2142857164144516,1.0,-1.0,-0.7755101919174194,-0.27275320887565613,0.6530579328536987,0.4946284592151642,-0.015631796792149544,-0.4140131175518036,-0.6583393216133118,0.1622544527053833,0.07121934741735458,1.5833333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666865348816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33745333552360535,0.0899796411395073,1.516603708267212,-0.2414436787366867
-0.6666666865348816,-0.6292007565498352,0.1428571492433548,1.3333333730697632,-1.0,-0.7755101919174194,-0.2715301513671875,0.6527538895606995,0.49615344405174255,-0.011506098322570324,-0.4135895073413849,-0.654684841632843,0.15102213621139526,0.06916000694036484,1.6666666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333134651184,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.32688888907432556,0.08946975320577621,1.489643931388855,-0.2414436787366867
-1.0,-0.6292007565498352,0.1428571492433548,0.0,-1.0,-0.7755101919174194,-0.2725308835506439,0.6524498462677002,0.49767863750457764,-0.007380399852991104,-0.4131661653518677,-0.6510304808616638,0.13978981971740723,0.06710050255060196,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3161805272102356,0.08878429234027863,1.3978360891342163,-0.2414436787366867
-0.6666666865348816,-0.6292007565498352,0.7857142686843872,0.6666666865348816,-1.0,-0.7755101919174194,-0.27241966128349304,0.6521458029747009,0.499203622341156,-0.003254700917750597,-0.41274285316467285,-0.6473760008811951,0.1285575032234192,0.06504116952419281,1.8333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30532756447792053,0.08792362362146378,1.2444119453430176,-0.2360363006591797
0.3333333432674408,-0.6292007565498352,0.5,0.6666666865348816,-1.0,-0.7755101919174194,-0.27230846881866455,0.6518417596817017,0.5007288455963135,0.0008709977846592665,-0.412319540977478,-0.6437216997146606,0.11732517927885056,0.06298166513442993,1.9166666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333134651184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.294331431388855,0.08688755333423615,1.1657438278198242,-0.23174473643302917
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27219724655151367,0.6515377759933472,0.5022538304328918,0.00499669648706913,-0.4118961989879608,-0.6400671601295471,0.10609286278486252,0.06092216819524765,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28319138288497925,0.0856759175658226,0.9671599864959717,-0.021028690040111542
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.271140992641449,0.6512335538864136,0.5037789940834045,0.00912239495664835,-0.411472886800766,-0.6364128589630127,0.09486053884029388,0.0588628314435482,2.0833332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666567325592,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.27190741896629333,0.0842890664935112,0.9671599864959717,0.10896294564008713
0.3333333432674408,-0.6292007565498352,0.8571428656578064,1.6666666269302368,-1.0,-0.7755101919174194,-0.2684169113636017,0.6509295105934143,0.5053040385246277,0.013248094357550144,-0.41104957461357117,-0.6327585577964783,0.08362758904695511,0.05680333077907562,2.1666667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2604788839817047,0.08272682130336761,0.9671599864959717,0.1432954967021942
0.0,-0.6292007565498352,0.0,0.6666666865348816,-1.0,-0.7755101919174194,-0.2615232467651367,0.650625467300415,0.5068292021751404,0.017373792827129364,-0.41062623262405396,-0.6291040778160095,0.07239526510238647,0.054743994027376175,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24890713393688202,0.08098918199539185,0.925699770450592,0.1432954967021942
-0.3333333432674408,-0.6292007565498352,0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.2615232467651367,0.6503214836120605,0.5083541870117188,0.02149949222803116,-0.41020262241363525,-0.6254497766494751,0.06116294860839844,0.052684493362903595,2.3333332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.23719149827957153,0.07907614856958389,0.6431698799133301,0.1432954967021942
0.0,-0.6292007565498352,0.0,0.0,-1.0,-0.7755101919174194,-0.2629131078720093,0.6500174403190613,0.5098794102668762,0.025625189766287804,-0.40977931022644043,-0.6217952370643616,0.0499306283891201,0.05062515661120415,2.4166667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22533196210861206,0.07698754221200943,0.4513898491859436,0.2293843775987625
0.3333333432674408,-0.6292007565498352,0.0714285746216774,0.0,-1.0,-0.7755101919174194,-0.26430293917655945,0.6503734588623047,0.5111214518547058,0.024708367884159088,-0.4093703031539917,-0.6193868517875671,0.054557524621486664,0.04700765386223793,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21347171068191528,0.07489912211894989,0.4449688196182251,0.36349591612815857
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.265692800283432,0.6507295370101929,0.5123637318611145,0.023791546002030373,-0.4089610278606415,-0.6169784069061279,0.05918378755450249,0.04339015111327171,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20217067003250122,0.07275800406932831,0.39266514778137207,0.380662202835083
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27825701236724854,0.6510855555534363,0.513606071472168,0.022874724119901657,-0.40855172276496887,-0.6145700216293335,0.06381068378686905,0.03977249190211296,2.4166667461395264,0.09090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19142669439315796,0.07056420296430588,0.39266514778137207,0.45962706208229065
0.3333333432674408,-0.6292007565498352,0.2857142984867096,1.3333333730697632,-1.0,-0.7755101919174194,-0.28854188323020935,0.6514415740966797,0.5148481130599976,0.02195790223777294,-0.40814271569252014,-0.6121616363525391,0.06843757629394531,0.036154989153146744,2.3333332538604736,0.1818181872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1812419444322586,0.0683177188038826,0.39266514778137207,0.5184215903282166
0.0,-0.6292007565498352,-0.2142857164144516,0.3333333432674408,-1.0,-0.7755101919174194,-0.28303807973861694,0.6517974734306335,0.5160903930664062,0.021041080355644226,-0.4077334403991699,-0.6097532510757446,0.07306384295225143,0.03253748640418053,2.25,0.27272728085517883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17161497473716736,0.0660187155008316,0.3289652168750763,0.48254403471946716
-0.3333333432674408,-0.6292007565498352,1.2857142686843872,1.6666666269302368,-1.0,-0.7755101919174194,-0.2787017524242401,0.652153491973877,0.5173324942588806,0.02012425847351551,-0.4073241353034973,-0.6073448657989502,0.0776907429099083,0.02891998551785946,2.1666667461395264,0.3636363744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16254578530788422,0.06366685032844543,0.28780266642570496,0.4653777778148651
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27883145213127136,0.6525095701217651,0.5185747742652893,0.019207436591386795,-0.40691515803337097,-0.604936420917511,0.08231763541698456,0.025302324444055557,2.0833332538604736,0.4545454680919647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15403509140014648,0.06126230210065842,0.02228221483528614,0.5868291854858398
0.3333333432674408,-0.6292007565498352,0.7142857313156128,1.0,-1.0,-0.7755101919174194,-0.2789612114429474,0.6528655886650085,0.5198168158531189,0.01829061470925808,-0.40650585293769836,-0.6025280356407166,0.08694390207529068,0.02168482169508934,2.0,0.5454545617103577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14608219265937805,0.05880523845553398,0.02228221483528614,0.6108619570732117
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27909091114997864,0.653221607208252,0.5210590958595276,0.017373792827129364,-0.40609657764434814,-0.6001196503639221,0.09157079458236694,0.018067320808768272,1.9166666269302368,0.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13868778944015503,0.0562954843044281,-0.06404010951519012,0.7069931030273438
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.30132848024368286,0.6535776853561401,0.522301197052002,0.01645697094500065,-0.4056875705718994,-0.5977112650871277,0.0961976945400238,0.01444981899112463,1.8333333730697632,0.7272727489471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13185188174247742,0.053732872009277344,-0.06404010951519012,0.7853571772575378
0.3333333432674408,-0.6292007565498352,0.5714285969734192,0.6666666865348816,-2.125,-0.7755101919174194,-0.3009949326515198,0.6539337038993835,0.5235434770584106,0.015540149062871933,-0.4052782952785492,-0.5953028202056885,0.10082395374774933,0.010832317173480988,1.75,0.8181818127632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1255737692117691,0.05111774802207947,-0.03325323015451431,0.8475849032402039
0.0,-0.6292007565498352,0.6428571343421936,1.6666666269302368,-0.875,-0.7755101919174194,-0.31066828966140747,0.6542896032333374,0.524785578250885,0.014623327180743217,-0.4048689901828766,-0.592894434928894,0.10545085370540619,0.007214655168354511,1.6666666269302368,0.9090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1198534369468689,0.048449933528900146,-0.10639332234859467,0.782138466835022
-0.3333333432674408,-0.6292007565498352,-0.1428571492433548,1.0,-0.875,-0.7755101919174194,-0.31183576583862305,0.6546456217765808,0.5260278582572937,0.013706505298614502,-0.40445998311042786,-0.5904860496520996,0.11007774621248245,0.003597153350710869,1.5833333730697632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1146916002035141,0.04572943225502968,-0.10796668380498886,0.7272493243217468
0.0,-0.6292007565498352,0.0714285746216774,1.0,-0.875,-0.7755101919174194,-0.31215083599090576,0.6550016403198242,0.5272698998451233,0.012789683416485786,-0.40405070781707764,-0.5880776643753052,0.11470401287078857,-2.034824683505576e-05,1.5,1.0909091234207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11008826643228531,0.04295624792575836,-0.16864745318889618,0.7512820959091187
0.3333333432674408,-0.6292007565498352,0.2857142984867096,0.3333333432674408,-0.875,-0.7755101919174194,-0.3124658167362213,0.6553577184677124,0.528512179851532,0.011872861534357071,-0.40364140272140503,-0.585669219493866,0.11933090537786484,-0.0036378498189151287,1.4166666269302368,1.1818181276321411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10604271292686462,0.04013054445385933,-0.2981734573841095,0.7753148674964905
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.31278088688850403,0.6557137370109558,0.5297542810440063,0.010956039652228355,-0.4032324254512787,-0.5832608342170715,0.1239578053355217,-0.007255351636558771,1.3333333730697632,1.2727272510528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10255495458841324,0.03725198283791542,-0.43254712224006653,0.7252323031425476
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.31700599193573,0.656069815158844,0.530996561050415,0.01003921777009964,-0.4028231203556061,-0.5808524489402771,0.12858407199382782,-0.01087301317602396,1.25,1.3636363744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09962639957666397,0.034320905804634094,-0.36323413252830505,0.7201682329177856
0.3333333432674408,-0.6292007565498352,0.1428571492433548,0.6666666865348816,-0.875,-0.7755101919174194,-0.3152826130390167,0.6564258337020874,0.5322386026382446,0.00912239495664835,-0.40241384506225586,-0.5784440636634827,0.1332109570503235,-0.014490514993667603,1.1666666269302368,1.454545497894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0972549170255661,0.03133697062730789,-0.33559396862983704,0.7569469809532166
0.0,-0.6292007565498352,-0.3571428656578064,0.0,-0.875,-0.7755101919174194,-0.3232325613498688,0.6567817330360413,0.5334808826446533,0.008205573074519634,-0.40200483798980713,-0.5760356187820435,0.13783785700798035,-0.01810801774263382,1.0833333730697632,1.545454502105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.09544193744659424,0.028300518169999123,-0.4182167649269104,0.6749351024627686
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32200947403907776,0.6571377515792847,0.5347229838371277,0.007288751658052206,-0.4015955626964569,-0.573627233505249,0.14246411621570587,-0.021725518628954887,1.0,1.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09418745338916779,0.025211380794644356,-0.33865565061569214,0.5933952927589417
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3246409296989441,0.6574937701225281,0.5359652638435364,0.006371929310262203,-0.4011862576007843,-0.5712188482284546,0.14709101617336273,-0.025343019515275955,0.9166666865348816,1.7272727489471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09349074959754944,0.022069554775953293,-0.25786134600639343,0.5933952927589417
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32727235555648804,0.6578498482704163,0.5372073650360107,0.005455107428133488,-0.4007769823074341,-0.5688104629516602,0.1517179161310196,-0.028960682451725006,0.8333333134651184,1.8181818723678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0933525562286377,0.018875041976571083,-0.25786134600639343,0.5933952927589417
